service_id,date,exception_type
001496,20211212,1
001496,20211214,1
001496,20211215,1
001496,20211216,1
001496,20211221,1
001496,20211222,1
001496,20211223,1
001496,20211228,1
001496,20211229,1
001496,20211230,1
001496,20220104,1
001496,20220105,1
001496,20220106,1
001496,20220109,1
001497,20211219,1
001497,20211224,1
001497,20211226,1
001497,20220102,1
001498,20211220,1
001498,20211231,1
001499,20211212,1
001499,20211218,1
001499,20211219,1
001499,20211223,1
001499,20211224,1
001499,20211226,1
001499,20220102,1
001499,20220109,1
001500,20211213,1
001500,20211214,1
001500,20211215,1
001500,20211216,1
001500,20211217,1
001500,20211220,1
001500,20211221,1
001500,20211222,1
001500,20211225,1
001500,20211227,1
001500,20211228,1
001500,20211229,1
001500,20211230,1
001500,20211231,1
001500,20220101,1
001500,20220103,1
001500,20220104,1
001500,20220105,1
001500,20220106,1
001500,20220107,1
001500,20220108,1
001501,20220110,1
001501,20220114,1
001501,20220115,1
001501,20220117,1
001501,20220121,1
001501,20220122,1
001501,20220124,1
001501,20220128,1
001501,20220129,1
001502,20211212,1
001502,20211214,1
001502,20211215,1
001502,20211216,1
001502,20211219,1
001502,20211221,1
001502,20211222,1
001502,20211223,1
001502,20211226,1
001502,20211227,1
001502,20211228,1
001502,20211229,1
001502,20211230,1
001502,20220102,1
001502,20220104,1
001502,20220105,1
001502,20220106,1
001502,20220109,1
001503,20211213,1
001503,20211217,1
001503,20211218,1
001503,20211220,1
001503,20211224,1
001503,20211225,1
001503,20211231,1
001503,20220101,1
001503,20220103,1
001503,20220107,1
001503,20220108,1
001504,20211105,1
001504,20211106,1
001504,20211108,1
001504,20211110,1
001504,20211111,1
001504,20211112,1
001504,20211113,1
001504,20211115,1
001504,20211119,1
001504,20211122,1
001504,20211126,1
001504,20211129,1
001504,20211203,1
001504,20211204,1
001504,20211206,1
001504,20211210,1
001504,20211211,1
001505,20211213,1
001505,20211217,1
001505,20211220,1
001505,20211224,1
001505,20211227,1
001505,20211231,1
001505,20220103,1
001505,20220107,1
001506,20211214,1
001506,20211215,1
001506,20211216,1
001506,20211221,1
001506,20211222,1
001506,20211223,1
001506,20211228,1
001506,20211229,1
001506,20211230,1
001506,20220104,1
001506,20220105,1
001506,20220106,1
001507,20220111,1
001507,20220112,1
001507,20220113,1
001507,20220118,1
001507,20220119,1
001507,20220120,1
001507,20220125,1
001507,20220126,1
001507,20220127,1
001508,20211106,1
001508,20211111,1
001508,20211113,1
001508,20211204,1
001508,20211211,1
001509,20211217,1
001509,20211218,1
001509,20211219,1
001509,20211225,1
001509,20211226,1
001509,20211227,1
001509,20211228,1
001509,20220101,1
001509,20220102,1
001509,20220108,1
001510,20211212,1
001510,20220107,1
001510,20220109,1
001511,20211101,1
001511,20211102,1
001511,20211103,1
001511,20211104,1
001511,20211105,1
001511,20211107,1
001511,20211108,1
001511,20211109,1
001511,20211115,1
001511,20211116,1
001511,20211117,1
001511,20211118,1
001511,20211122,1
001511,20211123,1
001511,20211124,1
001511,20211125,1
001511,20211129,1
001511,20211130,1
001511,20211201,1
001511,20211202,1
001511,20211206,1
001511,20211207,1
001511,20211208,1
001511,20211209,1
001512,20211217,1
001512,20211223,1
001512,20211224,1
001512,20220107,1
001513,20211213,1
001513,20211214,1
001513,20211215,1
001513,20211216,1
001513,20211219,1
001513,20211221,1
001513,20211222,1
001513,20211225,1
001513,20211228,1
001513,20220101,1
001513,20220103,1
001513,20220104,1
001513,20220105,1
001513,20220106,1
001513,20220108,1
001514,20211212,1
001514,20211220,1
001514,20211226,1
001514,20211227,1
001514,20211229,1
001514,20211230,1
001514,20220102,1
001514,20220109,1
001515,20211214,1
001515,20211215,1
001515,20211216,1
001515,20211217,1
001515,20211218,1
001515,20211221,1
001515,20211222,1
001515,20211223,1
001515,20211224,1
001515,20211227,1
001515,20211228,1
001515,20211229,1
001515,20211230,1
001515,20211231,1
001515,20220101,1
001515,20220104,1
001515,20220105,1
001515,20220106,1
001515,20220107,1
001515,20220108,1
001515,20220111,1
001515,20220112,1
001515,20220113,1
001515,20220114,1
001515,20220115,1
001515,20220118,1
001515,20220119,1
001515,20220120,1
001515,20220121,1
001515,20220122,1
001515,20220125,1
001515,20220126,1
001515,20220127,1
001515,20220128,1
001515,20220129,1
001516,20211213,1
001516,20211220,1
001516,20211225,1
001516,20220103,1
001516,20220110,1
001516,20220117,1
001516,20220124,1
001517,20211213,1
001517,20211214,1
001517,20211215,1
001517,20211216,1
001517,20211219,1
001517,20211220,1
001517,20211221,1
001517,20211222,1
001517,20211223,1
001517,20211226,1
001517,20211227,1
001517,20211228,1
001517,20211229,1
001517,20211230,1
001517,20220102,1
001517,20220103,1
001517,20220104,1
001517,20220105,1
001517,20220106,1
001518,20211212,1
001518,20220109,1
001519,20220107,1
001520,20211108,1
001520,20211122,1
001520,20211206,1
001521,20211102,1
001521,20211115,1
001521,20211129,1
001522,20211213,1
001522,20211214,1
001522,20211215,1
001522,20211216,1
001522,20211219,1
001522,20211220,1
001522,20211221,1
001522,20211222,1
001522,20211223,1
001522,20211226,1
001522,20211227,1
001522,20211228,1
001522,20211229,1
001522,20211230,1
001522,20220102,1
001522,20220103,1
001522,20220104,1
001522,20220105,1
001522,20220106,1
001522,20220110,1
001522,20220111,1
001522,20220112,1
001522,20220113,1
001522,20220117,1
001522,20220118,1
001522,20220119,1
001522,20220120,1
001522,20220124,1
001522,20220125,1
001522,20220126,1
001522,20220127,1
001523,20211212,1
001523,20211227,1
001523,20211228,1
001523,20220101,1
001523,20220109,1
001524,20211213,1
001524,20211214,1
001524,20211215,1
001524,20211216,1
001524,20211217,1
001524,20211220,1
001524,20211221,1
001524,20211222,1
001524,20211223,1
001524,20211224,1
001524,20211225,1
001524,20211229,1
001524,20211230,1
001524,20220103,1
001524,20220104,1
001524,20220105,1
001524,20220106,1
001524,20220107,1
001524,20220108,1
001525,20211123,1
001525,20211124,1
001525,20211125,1
001525,20211126,1
001526,20211104,1
001526,20211109,1
001526,20211110,1
001526,20211111,1
001526,20211112,1
001526,20211113,1
001526,20211116,1
001526,20211117,1
001526,20211118,1
001526,20211119,1
001526,20211130,1
001526,20211201,1
001526,20211202,1
001526,20211203,1
001526,20211204,1
001526,20211207,1
001526,20211208,1
001526,20211209,1
001526,20211210,1
001526,20211211,1
001527,20211102,1
001527,20211103,1
001527,20211104,1
001527,20211108,1
001527,20211109,1
001527,20211115,1
001527,20211116,1
001527,20211117,1
001527,20211118,1
001527,20211129,1
001527,20211130,1
001527,20211201,1
001527,20211202,1
001527,20211206,1
001527,20211207,1
001527,20211208,1
001527,20211209,1
001528,20211122,1
001528,20211123,1
001528,20211124,1
001528,20211125,1
001529,20211105,1
001529,20211110,1
001529,20211114,1
001529,20211119,1
001529,20211121,1
001529,20211203,1
001529,20211205,1
001529,20211210,1
001530,20211212,1
001530,20211219,1
001530,20211223,1
001530,20211224,1
001530,20220109,1
001531,20211113,1
001531,20211204,1
001531,20211211,1
001532,20211123,1
001532,20211124,1
001533,20211101,1
001533,20211104,1
001533,20211105,1
001533,20211107,1
001533,20211110,1
001533,20211114,1
001533,20211119,1
001533,20211121,1
001533,20211128,1
001533,20211202,1
001533,20211203,1
001533,20211205,1
001533,20211209,1
001533,20211210,1
001534,20211102,1
001534,20211106,1
001534,20211108,1
001534,20211111,1
001534,20211112,1
001534,20211113,1
001534,20211115,1
001534,20211120,1
001534,20211129,1
001534,20211204,1
001534,20211206,1
001534,20211211,1
001535,20211103,1
001535,20211109,1
001535,20211116,1
001535,20211117,1
001535,20211118,1
001535,20211130,1
001535,20211201,1
001535,20211207,1
001535,20211208,1
001536,20211125,1
001536,20211126,1
001537,20211110,1
001537,20211114,1
001537,20211119,1
001537,20211121,1
001537,20211128,1
001537,20211203,1
001537,20211205,1
001537,20211210,1
001538,20211102,1
001538,20211104,1
001538,20211108,1
001538,20211109,1
001538,20211115,1
001538,20211116,1
001538,20211117,1
001538,20211118,1
001538,20211129,1
001538,20211130,1
001538,20211201,1
001538,20211202,1
001538,20211206,1
001538,20211207,1
001538,20211208,1
001538,20211209,1
001539,20211212,1
001539,20211227,1
001539,20211228,1
001539,20220109,1
001540,20211213,1
001540,20211214,1
001540,20211215,1
001540,20211216,1
001540,20211217,1
001540,20211221,1
001540,20211222,1
001540,20211223,1
001540,20211229,1
001540,20211230,1
001540,20220103,1
001540,20220104,1
001540,20220105,1
001540,20220106,1
001540,20220107,1
001541,20211220,1
001541,20211224,1
001541,20211231,1
001542,20211102,1
001542,20211108,1
001542,20211111,1
001542,20211113,1
001542,20211115,1
001542,20211120,1
001542,20211129,1
001542,20211204,1
001542,20211206,1
001542,20211211,1
001543,20211101,1
001543,20211104,1
001543,20211110,1
001543,20211114,1
001543,20211121,1
001543,20211128,1
001543,20211202,1
001543,20211205,1
001543,20211209,1
001544,20211105,1
001544,20211107,1
001544,20211119,1
001544,20211203,1
001544,20211210,1
001545,20211212,1
001545,20211213,1
001545,20211214,1
001545,20211215,1
001545,20211216,1
001545,20211217,1
001545,20211219,1
001545,20211220,1
001545,20211221,1
001545,20211222,1
001545,20211223,1
001545,20211224,1
001545,20211225,1
001545,20211227,1
001545,20211228,1
001545,20211229,1
001545,20211230,1
001545,20211231,1
001545,20220101,1
001545,20220103,1
001545,20220104,1
001545,20220105,1
001545,20220106,1
001545,20220108,1
001545,20220109,1
001545,20220110,1
001545,20220111,1
001545,20220112,1
001545,20220113,1
001545,20220115,1
001545,20220116,1
001545,20220117,1
001545,20220118,1
001545,20220119,1
001545,20220120,1
001545,20220122,1
001545,20220123,1
001545,20220124,1
001545,20220125,1
001545,20220126,1
001545,20220127,1
001545,20220129,1
001545,20220130,1
001546,20211218,1
001546,20211226,1
001546,20220102,1
001546,20220107,1
001546,20220114,1
001546,20220121,1
001546,20220128,1
001547,20211125,1
001548,20211217,1
001548,20211218,1
001548,20211223,1
001548,20211224,1
001548,20211225,1
001548,20220101,1
001548,20220107,1
001548,20220108,1
001548,20220114,1
001548,20220115,1
001548,20220121,1
001548,20220122,1
001548,20220128,1
001548,20220129,1
001549,20211105,1
001549,20211106,1
001549,20211110,1
001549,20211111,1
001549,20211112,1
001549,20211113,1
001549,20211119,1
001549,20211120,1
001549,20211203,1
001549,20211204,1
001549,20211210,1
001549,20211211,1
001550,20211105,1
001550,20211110,1
001550,20211114,1
001550,20211119,1
001550,20211121,1
001550,20211126,1
001550,20211128,1
001550,20211203,1
001550,20211205,1
001550,20211210,1
001551,20211206,1
001551,20211207,1
001551,20211208,1
001551,20211209,1
001552,20211102,1
001552,20211103,1
001552,20211104,1
001552,20211108,1
001552,20211109,1
001552,20211115,1
001552,20211116,1
001552,20211117,1
001552,20211118,1
001552,20211122,1
001552,20211123,1
001552,20211124,1
001552,20211125,1
001552,20211129,1
001552,20211130,1
001552,20211201,1
001552,20211202,1
001553,20211111,1
001553,20211113,1
001553,20211120,1
001553,20211204,1
001553,20211211,1
001554,20211212,1
001554,20211219,1
001554,20211227,1
001554,20211228,1
001554,20220101,1
001554,20220109,1
001554,20220116,1
001554,20220123,1
001554,20220130,1
001555,20211213,1
001555,20211214,1
001555,20211215,1
001555,20211216,1
001555,20211220,1
001555,20211221,1
001555,20211222,1
001555,20211223,1
001555,20211225,1
001555,20211229,1
001555,20211230,1
001555,20220103,1
001555,20220104,1
001555,20220105,1
001555,20220106,1
001555,20220108,1
001555,20220110,1
001555,20220111,1
001555,20220112,1
001555,20220113,1
001555,20220115,1
001555,20220117,1
001555,20220118,1
001555,20220119,1
001555,20220120,1
001555,20220122,1
001555,20220124,1
001555,20220125,1
001555,20220126,1
001555,20220127,1
001555,20220129,1
001556,20211105,1
001556,20211106,1
001556,20211110,1
001556,20211111,1
001556,20211112,1
001556,20211113,1
001556,20211119,1
001556,20211120,1
001556,20211126,1
001556,20211203,1
001556,20211204,1
001556,20211210,1
001556,20211211,1
001557,20211217,1
001557,20211218,1
001557,20211223,1
001557,20211224,1
001557,20211225,1
001557,20211231,1
001557,20220101,1
001557,20220107,1
001557,20220108,1
001557,20220114,1
001557,20220115,1
001557,20220121,1
001557,20220122,1
001557,20220128,1
001557,20220129,1
001558,20211106,1
001558,20211107,1
001558,20211120,1
001558,20211121,1
001558,20211127,1
001558,20211128,1
001558,20211204,1
001558,20211205,1
001558,20211211,1
001559,20211101,1
001559,20211103,1
001559,20211104,1
001559,20211105,1
001559,20211109,1
001559,20211110,1
001559,20211116,1
001559,20211117,1
001559,20211118,1
001559,20211119,1
001559,20211123,1
001559,20211124,1
001559,20211125,1
001559,20211126,1
001559,20211130,1
001559,20211201,1
001559,20211202,1
001559,20211203,1
001559,20211207,1
001559,20211208,1
001559,20211209,1
001559,20211210,1
001560,20211101,1
001560,20211106,1
001560,20211107,1
001560,20211120,1
001560,20211121,1
001560,20211127,1
001560,20211128,1
001560,20211204,1
001560,20211205,1
001560,20211211,1
001561,20211212,1
001561,20211213,1
001561,20211214,1
001561,20211215,1
001561,20211216,1
001561,20211217,1
001561,20211218,1
001561,20211219,1
001561,20211220,1
001561,20211221,1
001561,20211222,1
001561,20211223,1
001561,20211224,1
001561,20211225,1
001561,20211226,1
001561,20211227,1
001561,20211228,1
001561,20211229,1
001561,20211230,1
001561,20211231,1
001561,20220101,1
001561,20220102,1
001561,20220103,1
001561,20220104,1
001561,20220105,1
001561,20220106,1
001561,20220107,1
001561,20220108,1
001561,20220109,1
001561,20220115,1
001561,20220116,1
001561,20220122,1
001561,20220123,1
001561,20220129,1
001561,20220130,1
001562,20211101,1
001562,20211105,1
001562,20211107,1
001562,20211110,1
001562,20211119,1
001562,20211121,1
001562,20211126,1
001562,20211128,1
001562,20211203,1
001562,20211205,1
001562,20211210,1
001563,20211105,1
001563,20211106,1
001563,20211110,1
001563,20211119,1
001563,20211120,1
001563,20211126,1
001563,20211127,1
001563,20211203,1
001563,20211204,1
001563,20211210,1
001563,20211211,1
001564,20211101,1
001564,20211102,1
001564,20211103,1
001564,20211104,1
001564,20211107,1
001564,20211108,1
001564,20211109,1
001564,20211115,1
001564,20211116,1
001564,20211121,1
001564,20211122,1
001564,20211123,1
001564,20211124,1
001564,20211125,1
001564,20211128,1
001564,20211129,1
001564,20211130,1
001564,20211201,1
001564,20211202,1
001564,20211205,1
001564,20211206,1
001564,20211207,1
001564,20211208,1
001564,20211209,1
001565,20211101,1
001565,20211102,1
001565,20211103,1
001565,20211104,1
001565,20211108,1
001565,20211109,1
001565,20211113,1
001565,20211114,1
001565,20211115,1
001565,20211116,1
001565,20211117,1
001565,20211118,1
001565,20211121,1
001565,20211122,1
001565,20211123,1
001565,20211124,1
001565,20211125,1
001565,20211127,1
001565,20211128,1
001565,20211129,1
001565,20211130,1
001565,20211201,1
001565,20211202,1
001565,20211204,1
001565,20211205,1
001565,20211206,1
001565,20211207,1
001565,20211208,1
001565,20211209,1
001565,20211211,1
001566,20211105,1
001566,20211110,1
001566,20211111,1
001566,20211112,1
001566,20211119,1
001566,20211126,1
001566,20211203,1
001566,20211210,1
001567,20211105,1
001567,20211108,1
001567,20211109,1
001567,20211115,1
001567,20211116,1
001567,20211117,1
001567,20211118,1
001567,20211119,1
001567,20211122,1
001567,20211123,1
001567,20211124,1
001567,20211125,1
001567,20211126,1
001567,20211206,1
001567,20211207,1
001567,20211208,1
001567,20211209,1
001568,20211111,1
001568,20211120,1
001568,20211121,1
001568,20211127,1
001568,20211128,1
001568,20211204,1
001568,20211205,1
001568,20211211,1
001569,20211213,1
001569,20211214,1
001569,20211215,1
001569,20211216,1
001569,20211217,1
001569,20211220,1
001569,20211221,1
001569,20211222,1
001569,20211223,1
001569,20220110,1
001569,20220111,1
001569,20220112,1
001569,20220113,1
001569,20220114,1
001570,20211212,1
001570,20211218,1
001570,20211225,1
001570,20211226,1
001570,20211228,1
001570,20211229,1
001570,20211231,1
001570,20220101,1
001570,20220102,1
001570,20220103,1
001570,20220104,1
001570,20220105,1
001570,20220106,1
001570,20220107,1
001570,20220108,1
001570,20220109,1
001570,20220115,1
001570,20220116,1
001571,20211219,1
001571,20211227,1
001571,20211230,1
001572,20211213,1
001572,20211217,1
001572,20211220,1
001572,20211224,1
001572,20211227,1
001572,20220103,1
001572,20220107,1
001572,20220110,1
001572,20220114,1
001573,20220118,1
001573,20220119,1
001573,20220120,1
001573,20220122,1
001573,20220123,1
001573,20220125,1
001573,20220126,1
001573,20220127,1
001573,20220129,1
001573,20220130,1
001574,20211102,1
001574,20211103,1
001574,20211105,1
001574,20211108,1
001574,20211109,1
001574,20211110,1
001574,20211115,1
001574,20211116,1
001574,20211117,1
001574,20211118,1
001574,20211119,1
001574,20211122,1
001574,20211123,1
001574,20211124,1
001574,20211125,1
001574,20211126,1
001574,20211129,1
001574,20211130,1
001574,20211201,1
001574,20211202,1
001574,20211203,1
001574,20211206,1
001574,20211207,1
001574,20211208,1
001574,20211209,1
001574,20211210,1
001575,20211212,1
001575,20211214,1
001575,20211215,1
