service_id,date,exception_type
003079,20220710,1
003079,20220711,1
003079,20220712,1
003079,20220713,1
003079,20220714,1
003079,20220715,1
003079,20220716,1
003079,20220717,1
003079,20220718,1
003079,20220719,1
003079,20220720,1
003079,20220721,1
003079,20220722,1
003079,20220723,1
003079,20220724,1
003079,20220725,1
003079,20220726,1
003079,20220727,1
003079,20220728,1
003079,20220729,1
003079,20220730,1
003079,20220731,1
003079,20220801,1
003079,20220820,1
003079,20220821,1
003079,20220822,1
003079,20220823,1
003079,20220824,1
003079,20220825,1
003079,20220826,1
003079,20220827,1
003079,20220828,1
003079,20220829,1
003079,20220830,1
003079,20220831,1
003079,20220901,1
003079,20220902,1
003079,20220903,1
003079,20220904,1
003080,20220609,1
003080,20220610,1
003080,20220611,1
003080,20220616,1
003080,20220617,1
003080,20220618,1
003080,20220623,1
003080,20220624,1
003080,20220625,1
003080,20220630,1
003080,20220701,1
003080,20220702,1
003080,20220707,1
003080,20220708,1
003080,20220709,1
003080,20220714,1
003080,20220715,1
003080,20220716,1
003080,20220721,1
003080,20220722,1
003080,20220723,1
003080,20220728,1
003080,20220729,1
003080,20220730,1
003080,20220804,1
003080,20220805,1
003080,20220806,1
003080,20220811,1
003080,20220812,1
003080,20220813,1
003080,20220818,1
003080,20220819,1
003080,20220820,1
003080,20220825,1
003080,20220826,1
003080,20220827,1
003080,20220901,1
003080,20220902,1
003080,20220903,1
003081,20220607,1
003081,20220608,1
003081,20220612,1
003081,20220613,1
003081,20220614,1
003081,20220615,1
003081,20220619,1
003081,20220620,1
003081,20220621,1
003081,20220622,1
003081,20220626,1
003081,20220627,1
003081,20220628,1
003081,20220629,1
003081,20220703,1
003081,20220704,1
003081,20220705,1
003081,20220706,1
003081,20220710,1
003081,20220711,1
003081,20220712,1
003081,20220713,1
003081,20220717,1
003081,20220718,1
003081,20220719,1
003081,20220720,1
003081,20220724,1
003081,20220725,1
003081,20220726,1
003081,20220727,1
003081,20220731,1
003081,20220801,1
003081,20220802,1
003081,20220803,1
003081,20220807,1
003081,20220808,1
003081,20220809,1
003081,20220810,1
003081,20220814,1
003081,20220815,1
003081,20220816,1
003081,20220817,1
003081,20220821,1
003081,20220822,1
003081,20220823,1
003081,20220824,1
003081,20220828,1
003081,20220829,1
003081,20220830,1
003081,20220831,1
003081,20220904,1
003081,20220905,1
003081,20220906,1
003082,20220704,1
003082,20220705,1
003082,20220706,1
003082,20220711,1
003082,20220712,1
003082,20220713,1
003082,20220718,1
003082,20220719,1
003082,20220720,1
003082,20220725,1
003082,20220726,1
003082,20220727,1
003082,20220801,1
003082,20220802,1
003082,20220803,1
003082,20220808,1
003082,20220809,1
003082,20220810,1
003082,20220816,1
003082,20220817,1
003082,20220822,1
003082,20220823,1
003082,20220824,1
003082,20220829,1
003082,20220830,1
003082,20220831,1
003082,20220905,1
003082,20220906,1
003083,20220610,1
003083,20220617,1
003083,20220624,1
003083,20220701,1
003083,20220707,1
003083,20220708,1
003083,20220715,1
003083,20220721,1
003083,20220722,1
003083,20220728,1
003083,20220729,1
003083,20220804,1
003083,20220805,1
003083,20220811,1
003083,20220812,1
003083,20220818,1
003083,20220819,1
003083,20220825,1
003083,20220826,1
003083,20220901,1
003083,20220902,1
003084,20220714,1
003084,20220815,1
003084,20220829,1
003084,20220830,1
003084,20220831,1
003085,20220611,1
003085,20220612,1
003085,20220618,1
003085,20220619,1
003085,20220625,1
003085,20220626,1
003085,20220702,1
003085,20220703,1
003085,20220709,1
003085,20220710,1
003085,20220716,1
003085,20220717,1
003085,20220723,1
003085,20220724,1
003085,20220730,1
003085,20220731,1
003085,20220806,1
003085,20220807,1
003085,20220813,1
003085,20220814,1
003085,20220820,1
003085,20220821,1
003085,20220827,1
003085,20220828,1
003085,20220901,1
003085,20220902,1
003085,20220903,1
003085,20220904,1
003085,20220905,1
003085,20220906,1
003086,20220607,1
003086,20220608,1
003086,20220609,1
003086,20220610,1
003086,20220611,1
003086,20220612,1
003086,20220613,1
003086,20220614,1
003086,20220615,1
003086,20220616,1
003086,20220617,1
003086,20220618,1
003086,20220619,1
003086,20220620,1
003086,20220621,1
003086,20220622,1
003086,20220623,1
003086,20220624,1
003086,20220625,1
003086,20220626,1
003086,20220627,1
003086,20220628,1
003086,20220629,1
003086,20220630,1
003086,20220701,1
003086,20220702,1
003086,20220703,1
003086,20220709,1
003086,20220710,1
003086,20220714,1
003086,20220716,1
003086,20220717,1
003086,20220723,1
003086,20220724,1
003086,20220730,1
003086,20220731,1
003086,20220806,1
003086,20220807,1
003086,20220813,1
003086,20220814,1
003086,20220815,1
003086,20220820,1
003086,20220821,1
003086,20220827,1
003086,20220828,1
003086,20220903,1
003086,20220904,1
003087,20220607,1
003087,20220608,1
003087,20220609,1
003087,20220610,1
003087,20220612,1
003087,20220613,1
003087,20220614,1
003087,20220615,1
003087,20220616,1
003087,20220617,1
003087,20220619,1
003087,20220620,1
003087,20220621,1
003087,20220622,1
003087,20220623,1
003087,20220624,1
003087,20220626,1
003087,20220627,1
003087,20220628,1
003087,20220629,1
003087,20220630,1
003087,20220701,1
003087,20220703,1
003087,20220704,1
003087,20220705,1
003087,20220706,1
003087,20220707,1
003087,20220708,1
003087,20220710,1
003087,20220711,1
003087,20220712,1
003087,20220714,1
003087,20220715,1
003087,20220717,1
003087,20220718,1
003087,20220719,1
003087,20220720,1
003087,20220721,1
003087,20220722,1
003087,20220724,1
003087,20220725,1
003087,20220726,1
003087,20220727,1
003087,20220728,1
003087,20220729,1
003087,20220731,1
003087,20220801,1
003087,20220802,1
003087,20220803,1
003087,20220804,1
003087,20220805,1
003087,20220807,1
003087,20220808,1
003087,20220809,1
003087,20220810,1
003087,20220811,1
003087,20220812,1
003087,20220815,1
003087,20220816,1
003087,20220817,1
003087,20220818,1
003087,20220819,1
003087,20220821,1
003087,20220822,1
003087,20220823,1
003087,20220824,1
003087,20220825,1
003087,20220826,1
003087,20220828,1
003087,20220829,1
003087,20220830,1
003087,20220831,1
003087,20220901,1
003087,20220902,1
003087,20220904,1
003087,20220905,1
003087,20220906,1
003088,20220607,1
003088,20220608,1
003088,20220609,1
003088,20220610,1
003088,20220614,1
003088,20220615,1
003088,20220616,1
003088,20220617,1
003088,20220621,1
003088,20220622,1
003088,20220623,1
003088,20220624,1
003088,20220628,1
003088,20220629,1
003088,20220630,1
003088,20220701,1
003088,20220705,1
003088,20220706,1
003088,20220707,1
003088,20220708,1
003088,20220712,1
003088,20220713,1
003088,20220714,1
003088,20220715,1
003088,20220719,1
003088,20220720,1
003088,20220721,1
003088,20220722,1
003088,20220726,1
003088,20220727,1
003088,20220728,1
003088,20220729,1
003088,20220802,1
003088,20220803,1
003088,20220804,1
003088,20220805,1
003088,20220809,1
003088,20220810,1
003088,20220811,1
003088,20220812,1
003088,20220816,1
003088,20220817,1
003088,20220818,1
003088,20220819,1
003088,20220823,1
003088,20220824,1
003088,20220825,1
003088,20220826,1
003089,20220607,1
003089,20220608,1
003089,20220609,1
003089,20220613,1
003089,20220614,1
003089,20220615,1
003089,20220616,1
003089,20220620,1
003089,20220621,1
003089,20220622,1
003089,20220623,1
003089,20220627,1
003089,20220628,1
003089,20220629,1
003089,20220630,1
003089,20220704,1
003089,20220705,1
003089,20220706,1
003089,20220707,1
003089,20220711,1
003089,20220712,1
003089,20220713,1
003089,20220714,1
003089,20220718,1
003089,20220719,1
003089,20220720,1
003089,20220721,1
003089,20220725,1
003089,20220726,1
003089,20220727,1
003089,20220728,1
003089,20220801,1
003089,20220802,1
003089,20220803,1
003089,20220804,1
003089,20220808,1
003089,20220809,1
003089,20220810,1
003089,20220811,1
003089,20220815,1
003089,20220816,1
003089,20220817,1
003089,20220818,1
003089,20220822,1
003089,20220823,1
003089,20220824,1
003089,20220825,1
003090,20220610,1
003090,20220617,1
003090,20220624,1
003090,20220701,1
003090,20220708,1
003090,20220715,1
003090,20220722,1
003090,20220729,1
003090,20220805,1
003090,20220812,1
003090,20220819,1
003090,20220826,1
003090,20220829,1
003090,20220830,1
003090,20220831,1
003090,20220901,1
003090,20220902,1
003090,20220905,1
003090,20220906,1
003091,20220714,1
003091,20220721,1
003091,20220808,1
003091,20220815,1
003091,20220824,1
003092,20220610,1
003092,20220611,1
003092,20220612,1
003092,20220617,1
003092,20220618,1
003092,20220619,1
003092,20220624,1
003092,20220625,1
003092,20220626,1
003092,20220701,1
003092,20220702,1
003092,20220703,1
003092,20220708,1
003092,20220709,1
003092,20220710,1
003092,20220715,1
003092,20220716,1
003092,20220717,1
003092,20220722,1
003092,20220723,1
003092,20220724,1
003092,20220729,1
003092,20220730,1
003092,20220731,1
003092,20220805,1
003092,20220806,1
003092,20220807,1
003092,20220812,1
003092,20220813,1
003092,20220814,1
003092,20220819,1
003092,20220820,1
003092,20220821,1
003092,20220826,1
003092,20220827,1
003092,20220828,1
003092,20220903,1
003093,20220704,1
003093,20220711,1
003093,20220715,1
003093,20220718,1
003093,20220725,1
003093,20220801,1
003093,20220808,1
003093,20220816,1
003093,20220822,1
003093,20220829,1
003093,20220905,1
003094,20220607,1
003094,20220608,1
003094,20220609,1
003094,20220610,1
003094,20220611,1
003094,20220612,1
003094,20220613,1
003094,20220614,1
003094,20220615,1
003094,20220616,1
003094,20220617,1
003094,20220618,1
003094,20220619,1
003094,20220620,1
003094,20220621,1
003094,20220622,1
003094,20220623,1
003094,20220624,1
003094,20220625,1
003094,20220626,1
003094,20220627,1
003094,20220628,1
003094,20220629,1
003094,20220630,1
003094,20220701,1
003094,20220702,1
003094,20220703,1
003094,20220704,1
003094,20220705,1
003094,20220706,1
003094,20220707,1
003094,20220708,1
003094,20220709,1
003094,20220710,1
003094,20220711,1
003094,20220712,1
003094,20220713,1
003094,20220714,1
003094,20220715,1
003094,20220716,1
003094,20220717,1
003094,20220718,1
003094,20220719,1
003094,20220720,1
003094,20220721,1
003094,20220725,1
003094,20220726,1
003094,20220727,1
003094,20220728,1
003094,20220729,1
003094,20220730,1
003094,20220731,1
003094,20220801,1
003094,20220802,1
003094,20220803,1
003094,20220804,1
003094,20220805,1
003094,20220806,1
003094,20220807,1
003094,20220808,1
003094,20220809,1
003094,20220810,1
003094,20220811,1
003094,20220812,1
003094,20220813,1
003094,20220814,1
003094,20220815,1
003094,20220816,1
003094,20220817,1
003094,20220818,1
003094,20220819,1
003094,20220820,1
003094,20220821,1
003094,20220822,1
003094,20220823,1
003094,20220824,1
003094,20220825,1
003094,20220826,1
003094,20220827,1
003094,20220828,1
003094,20220829,1
003094,20220830,1
003094,20220831,1
003094,20220901,1
003094,20220902,1
003094,20220903,1
003094,20220904,1
003094,20220905,1
003094,20220906,1
003095,20220722,1
003095,20220723,1
003095,20220724,1
003096,20220611,1
003096,20220612,1
003096,20220618,1
003096,20220619,1
003096,20220625,1
003096,20220626,1
003096,20220702,1
003096,20220703,1
003096,20220709,1
003096,20220710,1
003096,20220714,1
003096,20220716,1
003096,20220717,1
003096,20220730,1
003096,20220731,1
003096,20220806,1
003096,20220807,1
003096,20220813,1
003096,20220814,1
003096,20220815,1
003096,20220820,1
003096,20220821,1
003096,20220827,1
003096,20220828,1
003096,20220903,1
003096,20220904,1
003097,20220607,1
003097,20220608,1
003097,20220610,1
003097,20220613,1
003097,20220614,1
003097,20220615,1
003097,20220617,1
003097,20220620,1
003097,20220621,1
003097,20220622,1
003097,20220624,1
003097,20220627,1
003097,20220628,1
003097,20220629,1
003097,20220701,1
003097,20220704,1
003097,20220705,1
003097,20220706,1
003097,20220707,1
003097,20220708,1
003097,20220711,1
003097,20220712,1
003097,20220713,1
003097,20220715,1
003097,20220718,1
003097,20220719,1
003097,20220720,1
003097,20220721,1
003097,20220725,1
003097,20220726,1
003097,20220727,1
003097,20220728,1
003097,20220729,1
003097,20220801,1
003097,20220802,1
003097,20220803,1
003097,20220804,1
003097,20220805,1
003097,20220808,1
003097,20220809,1
003097,20220810,1
003097,20220811,1
003097,20220812,1
003097,20220816,1
003097,20220817,1
003097,20220818,1
003097,20220819,1
003097,20220822,1
003097,20220823,1
003097,20220824,1
003097,20220825,1
003097,20220826,1
003097,20220829,1
003097,20220830,1
003097,20220831,1
003097,20220901,1
003097,20220902,1
003097,20220905,1
003097,20220906,1
003098,20220703,1
003098,20220710,1
003098,20220714,1
003098,20220717,1
003098,20220731,1
003098,20220807,1
003098,20220814,1
003098,20220815,1
003098,20220821,1
003098,20220828,1
003098,20220904,1
003099,20220722,1
003099,20220723,1
003100,20220610,1
003100,20220611,1
003100,20220617,1
003100,20220618,1
003100,20220624,1
003100,20220625,1
003100,20220701,1
003100,20220702,1
003100,20220708,1
003100,20220709,1
003100,20220715,1
003100,20220716,1
003100,20220729,1
003100,20220730,1
003100,20220805,1
003100,20220806,1
003100,20220812,1
003100,20220813,1
003100,20220819,1
003100,20220820,1
003100,20220826,1
003100,20220827,1
003100,20220902,1
003100,20220903,1
003101,20220610,1
003101,20220611,1
003101,20220612,1
003101,20220617,1
003101,20220618,1
003101,20220619,1
003101,20220624,1
003101,20220625,1
003101,20220626,1
003101,20220701,1
003101,20220702,1
003101,20220703,1
003101,20220708,1
003101,20220709,1
003101,20220710,1
003101,20220714,1
003101,20220715,1
003101,20220716,1
003101,20220717,1
003101,20220729,1
003101,20220730,1
003101,20220731,1
003101,20220805,1
003101,20220806,1
003101,20220807,1
003101,20220812,1
003101,20220813,1
003101,20220814,1
003101,20220815,1
003101,20220819,1
003101,20220820,1
003101,20220821,1
003101,20220826,1
003101,20220827,1
003101,20220828,1
003101,20220902,1
003101,20220903,1
003101,20220904,1
003102,20220704,1
003102,20220711,1
003102,20220718,1
003102,20220725,1
003102,20220801,1
003102,20220808,1
003102,20220822,1
003102,20220829,1
003102,20220905,1
003103,20220607,1
003103,20220608,1
003103,20220609,1
003103,20220610,1
003103,20220613,1
003103,20220614,1
003103,20220615,1
003103,20220616,1
003103,20220617,1
003103,20220620,1
003103,20220621,1
003103,20220622,1
003103,20220623,1
003103,20220624,1
003103,20220627,1
003103,20220628,1
003103,20220629,1
003103,20220630,1
003103,20220701,1
003103,20220705,1
003103,20220706,1
003103,20220707,1
003103,20220708,1
003103,20220712,1
003103,20220713,1
003103,20220715,1
003103,20220719,1
003103,20220720,1
003103,20220721,1
003103,20220726,1
003103,20220727,1
003103,20220728,1
003103,20220729,1
003103,20220802,1
003103,20220803,1
003103,20220804,1
003103,20220805,1
003103,20220809,1
003103,20220810,1
003103,20220811,1
003103,20220812,1
003103,20220816,1
003103,20220817,1
003103,20220818,1
003103,20220819,1
003103,20220823,1
003103,20220824,1
003103,20220825,1
003103,20220826,1
003103,20220830,1
003103,20220831,1
003103,20220901,1
003103,20220902,1
003103,20220906,1
003104,20220607,1
003104,20220608,1
003104,20220609,1
003104,20220610,1
003104,20220613,1
003104,20220614,1
003104,20220615,1
003104,20220616,1
003104,20220617,1
003104,20220620,1
003104,20220621,1
003104,20220622,1
003104,20220623,1
003104,20220624,1
003104,20220627,1
003104,20220628,1
003104,20220629,1
003104,20220630,1
003104,20220701,1
003104,20220704,1
003104,20220705,1
003104,20220706,1
003104,20220707,1
003104,20220708,1
003104,20220711,1
003104,20220712,1
003104,20220713,1
003104,20220715,1
003104,20220718,1
003104,20220719,1
003104,20220720,1
003104,20220721,1
003104,20220722,1
003104,20220723,1
003104,20220724,1
003104,20220725,1
003104,20220726,1
003104,20220727,1
003104,20220728,1
003104,20220729,1
003104,20220801,1
003104,20220802,1
003104,20220803,1
003104,20220804,1
003104,20220805,1
003104,20220808,1
003104,20220809,1
003104,20220810,1
003104,20220811,1
003104,20220812,1
003104,20220816,1
003104,20220817,1
003104,20220818,1
003104,20220819,1
003104,20220822,1
003104,20220823,1
003104,20220824,1
003104,20220825,1
003104,20220826,1
003104,20220829,1
003104,20220830,1
003104,20220831,1
003104,20220901,1
003104,20220902,1
003104,20220905,1
003104,20220906,1
003105,20220607,1
003105,20220608,1
003105,20220609,1
003105,20220610,1
003105,20220613,1
003105,20220615,1
003105,20220616,1
003105,20220617,1
003105,20220620,1
003105,20220621,1
003105,20220622,1
003105,20220623,1
003105,20220624,1
003105,20220627,1
003105,20220628,1
003105,20220629,1
003105,20220630,1
003105,20220701,1
003105,20220704,1
003105,20220705,1
003105,20220706,1
003105,20220707,1
003105,20220708,1
003105,20220711,1
003105,20220712,1
003105,20220713,1
003105,20220715,1
003105,20220718,1
003105,20220719,1
003105,20220720,1
003105,20220721,1
003105,20220725,1
003105,20220726,1
003105,20220727,1
003105,20220728,1
003105,20220729,1
003105,20220801,1
003105,20220802,1
003105,20220803,1
003105,20220804,1
003105,20220805,1
003105,20220808,1
003105,20220809,1
003105,20220810,1
003105,20220811,1
003105,20220812,1
003105,20220816,1
003105,20220817,1
003105,20220818,1
003105,20220819,1
003105,20220822,1
003105,20220823,1
003105,20220824,1
003105,20220825,1
003105,20220826,1
003105,20220829,1
003105,20220830,1
003105,20220831,1
003105,20220901,1
